12.433 t:1499161878 R: 11 01 0A 00 DB 02 BC 02 43 02 E5 02 9B 02 28 02 B1 02 7D 02 
12.439 t:1499161878 R: 11 01 0A 00 DB 01 6A 01 7D 01 F4 01 9B 02 86 02 09 02 9F 02 
12.439 t:1499161878 R: 11 01 0A 00 DB 01 6A 01 7D 01 F4 01 9B 02 86 02 09 02 9F 02 
12.447 t:1499161878 R: 11 01 0A 00 C2 02 46 02 D5 02 C9 02 5C 02 22 02 20 02 CB 02 
12.447 t:1499161878 R: 11 01 0A 00 C2 02 46 02 D5 02 C9 02 5C 02 22 02 20 02 CB 02 
12.457 t:1499161878 R: 11 01 0A 00 73 02 F1 01 C1 01 0B 02 00 02 EC 01 ED 01 07 02 
12.457 t:1499161878 R: 11 01 0A 00 73 02 F1 01 C1 01 0B 02 00 02 EC 01 ED 01 07 02 
12.466 t:1499161878 R: 11 01 0A 00 E4 01 DF 01 DB 01 C8 01 86 01 F3 01 05 02 A4 01 
12.466 t:1499161878 R: 11 01 0A 00 E4 01 DF 01 DB 01 C8 01 86 01 F3 01 05 02 A4 01 
12.471 t:1499161878 R: 11 01 0A 00 CD 01 CC 01 C7 01 D6 01 02 02 F3 01 03 02 0C 02 
12.471 t:1499161878 R: 11 01 0A 00 CD 01 CC 01 C7 01 D6 01 02 02 F3 01 03 02 0C 02 
12.481 t:1499161878 R: 11 01 0A 00 F5 01 B1 01 C7 01 4B 02 CE 02 36 02 FA 01 57 02 
12.481 t:1499161878 R: 11 01 0A 00 F5 01 B1 01 C7 01 4B 02 CE 02 36 02 FA 01 57 02 
12.487 t:1499161878 R: 11 01 0A 00 38 02 0C 02 37 02 3F 02 F6 01 13 02 2C 02 ED 01 
12.487 t:1499161878 R: 11 01 0A 00 38 02 0C 02 37 02 3F 02 F6 01 13 02 2C 02 ED 01 
12.497 t:1499161878 R: 11 01 0A 00 C8 01 0B 02 2E 02 EB 01 08 02 FC 01 FB 01 FF 01 
12.497 t:1499161878 R: 11 01 0A 00 C8 01 0B 02 2E 02 EB 01 08 02 FC 01 FB 01 FF 01 
12.505 t:1499161878 R: 11 01 0A 00 34 02 44 02 3E 02 33 02 5C 02 12 02 19 02 AC 02 
12.505 t:1499161878 R: 11 01 0A 00 34 02 44 02 3E 02 33 02 5C 02 12 02 19 02 AC 02 
12.511 t:1499161878 R: 11 01 0A 00 C1 02 39 02 1C 02 64 02 2C 02 05 02 2A 02 3E 02 
12.511 t:1499161878 R: 11 01 0A 00 C1 02 39 02 1C 02 64 02 2C 02 05 02 2A 02 3E 02 
12.521 t:1499161878 R: 11 01 0A 00 E9 01 0A 02 05 02 E4 01 CE 01 7B 01 8F 01 FA 01 
12.521 t:1499161878 R: 11 01 0A 00 E9 01 0A 02 05 02 E4 01 CE 01 7B 01 8F 01 FA 01 
12.527 t:1499161878 R: 11 01 0A 00 03 02 F0 01 F9 01 F5 01 2B 02 37 02 2A 02 17 02 
12.527 t:1499161878 R: 11 01 0A 00 03 02 F0 01 F9 01 F5 01 2B 02 37 02 2A 02 17 02 
12.537 t:1499161878 R: 11 01 0A 00 45 02 1E 02 1E 02 99 02 BA 02 1D 02 FA 01 50 02 
12.537 t:1499161878 R: 11 01 0A 00 45 02 1E 02 1E 02 99 02 BA 02 1D 02 FA 01 50 02 
12.545 t:1499161878 R: 11 01 0A 00 17 02 F6 01 20 02 4D 02 DC 01 F2 01 ED 01 CC 01 
12.545 t:1499161878 R: 11 01 0A 00 17 02 F6 01 20 02 4D 02 DC 01 F2 01 ED 01 CC 01 
12.553 t:1499161878 R: 11 01 0A 00 AC 01 06 02 1C 02 CC 01 E9 01 D9 01 E3 01 E2 01 
12.553 t:1499161878 R: 11 01 0A 00 AC 01 06 02 1C 02 CC 01 E9 01 D9 01 E3 01 E2 01 
12.559 t:1499161878 R: 11 01 0A 00 1A 02 1B 02 10 02 FC 01 20 02 EF 01 FA 01 81 02 
12.559 t:1499161878 R: 11 01 0A 00 1A 02 1B 02 10 02 FC 01 20 02 EF 01 FA 01 81 02 
12.570 t:1499161878 R: 11 01 0A 00 7C 02 08 02 ED 01 47 02 16 02 F7 01 17 02 12 02 
12.570 t:1499161878 R: 11 01 0A 00 7C 02 08 02 ED 01 47 02 16 02 F7 01 17 02 12 02 
12.577 t:1499161878 R: 11 01 0A 00 EB 01 09 02 00 02 DF 01 BB 01 0B 02 21 02 F1 01 
12.577 t:1499161878 R: 11 01 0A 00 EB 01 09 02 00 02 DF 01 BB 01 0B 02 21 02 F1 01 
12.585 t:1499161878 R: 11 01 0A 00 FA 01 ED 01 F8 01 F3 01 17 02 28 02 1A 02 08 02 
12.585 t:1499161878 R: 11 01 0A 00 FA 01 ED 01 F8 01 F3 01 17 02 28 02 1A 02 08 02 
12.593 t:1499161878 R: 11 01 0A 00 33 02 FF 01 06 02 98 02 89 02 1A 02 03 02 49 02 
12.593 t:1499161878 R: 11 01 0A 00 33 02 FF 01 06 02 98 02 89 02 1A 02 03 02 49 02 
12.601 t:1499161878 R: 11 01 0A 00 1A 02 F6 01 1D 02 26 02 E8 01 09 02 00 02 E1 01 
12.601 t:1499161878 R: 11 01 0A 00 1A 02 F6 01 1D 02 26 02 E8 01 09 02 00 02 E1 01 
12.607 t:1499161878 R: 11 01 0A 00 CF 01 A9 01 AC 01 02 02 02 02 F0 01 FA 01 FA 01 
12.607 t:1499161878 R: 11 01 0A 00 CF 01 A9 01 AC 01 02 02 02 02 F0 01 FA 01 FA 01 
12.617 t:1499161878 R: 11 01 0A 00 2B 02 31 02 1E 02 09 02 36 02 0E 02 12 02 88 02 
12.617 t:1499161878 R: 11 01 0A 00 2B 02 31 02 1E 02 09 02 36 02 0E 02 12 02 88 02 
12.625 t:1499161878 R: 11 01 0A 00 7B 02 06 02 E1 01 47 02 0C 02 EB 01 18 02 0F 02 
12.625 t:1499161878 R: 11 01 0A 00 7B 02 06 02 E1 01 47 02 0C 02 EB 01 18 02 0F 02 
12.633 t:1499161878 R: 11 01 0A 00 DC 01 03 02 F6 01 DF 01 CB 01 9A 01 9F 01 ED 01 
12.633 t:1499161878 R: 11 01 0A 00 DC 01 03 02 F6 01 DF 01 CB 01 9A 01 9F 01 ED 01 
12.641 t:1499161878 R: 11 01 0A 00 F7 01 E9 01 F6 01 EE 01 1D 02 29 02 15 02 08 02 
12.641 t:1499161878 R: 11 01 0A 00 F7 01 E9 01 F6 01 EE 01 1D 02 29 02 15 02 08 02 
12.647 t:1499161878 R: 11 01 0A 00 35 02 F4 01 01 02 7C 02 AF 02 2C 02 14 02 6D 02 
12.647 t:1499161878 R: 11 01 0A 00 35 02 F4 01 01 02 7C 02 AF 02 2C 02 14 02 6D 02 
12.657 t:1499161878 R: 11 01 0A 00 32 02 0B 02 36 02 43 02 04 02 23 02 19 02 EC 01 
12.657 t:1499161878 R: 11 01 0A 00 32 02 0B 02 36 02 43 02 04 02 23 02 19 02 EC 01 
12.665 t:1499161878 R: 11 01 0A 00 DC 01 A7 01 AE 01 02 02 08 02 03 02 1B 02 12 02 
12.665 t:1499161878 R: 11 01 0A 00 DC 01 A7 01 AE 01 02 02 08 02 03 02 1B 02 12 02 
12.673 t:1499161878 R: 11 01 0A 00 1F 02 25 02 10 02 0E 02 31 02 F6 01 F3 01 5D 02 
12.673 t:1499161878 R: 11 01 0A 00 1F 02 25 02 10 02 0E 02 31 02 F6 01 F3 01 5D 02 
12.681 t:1499161878 R: 11 01 0A 00 A5 02 40 02 3A 02 74 02 3B 02 1F 02 34 02 48 02 
12.681 t:1499161878 R: 11 01 0A 00 A5 02 40 02 3A 02 74 02 3B 02 1F 02 34 02 48 02 
12.689 t:1499161878 R: 11 01 0A 00 0A 02 22 02 14 02 EA 01 D9 01 A4 01 A9 01 01 02 
12.689 t:1499161878 R: 11 01 0A 00 0A 02 22 02 14 02 EA 01 D9 01 A4 01 A9 01 01 02 
12.695 t:1499161878 R: 11 01 0A 00 08 02 08 02 13 02 14 02 2D 02 27 02 17 02 11 02 
12.695 t:1499161879 R: 11 01 0A 00 08 02 08 02 13 02 14 02 2D 02 27 02 17 02 11 02 
12.705 t:1499161879 R: 11 01 0A 00 42 02 12 02 09 02 5E 02 2D 02 14 02 4B 02 11 02 
12.705 t:1499161879 R: 11 01 0A 00 42 02 12 02 09 02 5E 02 2D 02 14 02 4B 02 11 02 
12.714 t:1499161879 R: 11 01 0A 00 17 02 2D 02 E1 01 1D 02 08 02 89 02 D9 01 B6 01 
12.714 t:1499161879 R: 11 01 0A 00 17 02 2D 02 E1 01 1D 02 08 02 89 02 D9 01 B6 01 
12.721 t:1499161879 R: 11 01 0A 00 9D 01 7D 01 7F 01 CA 01 CF 01 CC 01 6B 02 E9 01 
12.721 t:1499161879 R: 11 01 0A 00 9D 01 7D 01 7F 01 CA 01 CF 01 CC 01 6B 02 E9 01 
12.729 t:1499161879 R: 11 01 0A 00 18 02 CD 01 E9 01 F5 01 DE 01 F1 01 05 02 FA 01 
12.729 t:1499161879 R: 11 01 0A 00 18 02 CD 01 E9 01 F5 01 DE 01 F1 01 05 02 FA 01 
12.737 t:1499161879 R: 11 01 0A 00 28 02 03 02 1E 02 F8 01 00 02 0A 02 D2 01 F4 01 
12.737 t:1499161879 R: 11 01 0A 00 28 02 03 02 1E 02 F8 01 00 02 0A 02 D2 01 F4 01 
12.745 t:1499161879 R: 11 01 0A 00 FC 01 6D 02 DD 01 BF 01 B3 01 86 01 88 01 D0 01 
12.745 t:1499161879 R: 11 01 0A 00 FC 01 6D 02 DD 01 BF 01 B3 01 86 01 88 01 D0 01 
12.753 t:1499161879 R: 11 01 0A 00 D7 01 CE 01 5C 02 DF 01 1E 02 E3 01 F8 01 06 02 
12.753 t:1499161879 R: 11 01 0A 00 D7 01 CE 01 5C 02 DF 01 1E 02 E3 01 F8 01 06 02 
12.761 t:1499161879 R: 11 01 0A 00 EE 01 F3 01 29 02 44 02 78 02 18 02 F8 01 3F 02 
12.761 t:1499161879 R: 11 01 0A 00 EE 01 F3 01 29 02 44 02 78 02 18 02 F8 01 3F 02 
12.769 t:1499161879 R: 11 01 0A 00 15 02 F9 01 13 02 14 02 E4 01 05 02 F9 01 DB 01 
12.769 t:1499161879 R: 11 01 0A 00 15 02 F9 01 13 02 14 02 E4 01 05 02 F9 01 DB 01 
12.777 t:1499161879 R: 11 01 0A 00 CD 01 95 01 9C 01 EA 01 F1 01 DF 01 EF 01 F2 01 
12.777 t:1499161879 R: 11 01 0A 00 CD 01 95 01 9C 01 EA 01 F1 01 DF 01 EF 01 F2 01 
12.783 t:1499161879 R: 11 01 0A 00 20 02 28 02 1C 02 05 02 2D 02 06 02 1F 02 80 02 
12.783 t:1499161879 R: 11 01 0A 00 20 02 28 02 1C 02 05 02 2D 02 06 02 1F 02 80 02 
12.793 t:1499161879 R: 11 01 0A 00 78 02 09 02 DD 01 42 02 16 02 EC 01 13 02 08 02 
12.793 t:1499161879 R: 11 01 0A 00 78 02 09 02 DD 01 42 02 16 02 EC 01 13 02 08 02 
12.801 t:1499161879 R: 11 01 0A 00 D3 01 FC 01 F2 01 D5 01 C8 01 92 01 98 01 E8 01 
12.801 t:1499161879 R: 11 01 0A 00 D3 01 FC 01 F2 01 D5 01 C8 01 92 01 98 01 E8 01 
12.809 t:1499161879 R: 11 01 0A 00 ED 01 E1 01 F0 01 ED 01 1C 02 22 02 18 02 04 02 
12.809 t:1499161879 R: 11 01 0A 00 ED 01 E1 01 F0 01 ED 01 1C 02 22 02 18 02 04 02 
12.817 t:1499161879 R: 11 01 0A 00 2D 02 F1 01 0E 02 7D 02 A4 02 34 02 19 02 79 02 
12.817 t:1499161879 R: 11 01 0A 00 2D 02 F1 01 0E 02 7D 02 A4 02 34 02 19 02 79 02 
12.825 t:1499161879 R: 11 01 0A 00 46 02 1C 02 3A 02 38 02 F1 01 16 02 05 02 E8 01 
12.825 t:1499161879 R: 11 01 0A 00 46 02 1C 02 3A 02 38 02 F1 01 16 02 05 02 E8 01 
12.833 t:1499161879 R: 11 01 0A 00 D5 01 2B 02 34 02 FC 01 14 02 FA 01 0A 02 0F 02 
12.833 t:1499161879 R: 11 01 0A 00 D5 01 2B 02 34 02 FC 01 14 02 FA 01 0A 02 0F 02 
12.841 t:1499161879 R: 11 01 0A 00 2C 02 2F 02 1F 02 08 02 34 02 F0 01 F5 01 5C 02 
12.841 t:1499161879 R: 11 01 0A 00 2C 02 2F 02 1F 02 08 02 34 02 F0 01 F5 01 5C 02 
12.849 t:1499161879 R: 11 01 0A 00 BA 02 49 02 3B 02 8B 02 48 02 22 02 43 02 47 02 
12.849 t:1499161879 R: 11 01 0A 00 BA 02 49 02 3B 02 8B 02 48 02 22 02 43 02 47 02 
12.857 t:1499161879 R: 11 01 0A 00 FC 01 20 02 17 02 F4 01 E0 01 9F 01 A0 01 06 02 
12.857 t:1499161879 R: 11 01 0A 00 FC 01 20 02 17 02 F4 01 E0 01 9F 01 A0 01 06 02 
12.865 t:1499161879 R: 11 01 0A 00 15 02 0A 02 1A 02 1F 02 3F 02 49 02 2B 02 15 02 
12.865 t:1499161879 R: 11 01 0A 00 15 02 0A 02 1A 02 1F 02 3F 02 49 02 2B 02 15 02 
12.873 t:1499161879 R: 11 01 0A 00 43 02 17 02 17 02 75 02 A3 02 22 02 06 02 61 02 
12.873 t:1499161879 R: 11 01 0A 00 43 02 17 02 17 02 75 02 A3 02 22 02 06 02 61 02 
12.881 t:1499161879 R: 11 01 0A 00 31 02 FF 01 1F 02 30 02 E1 01 FA 01 F6 01 D3 01 
12.881 t:1499161879 R: 11 01 0A 00 31 02 FF 01 1F 02 30 02 E1 01 FA 01 F6 01 D3 01 
12.889 t:1499161879 R: 11 01 0A 00 B1 01 08 02 1E 02 D6 01 ED 01 E9 01 FA 01 FD 01 
12.889 t:1499161879 R: 11 01 0A 00 B1 01 08 02 1E 02 D6 01 ED 01 E9 01 FA 01 FD 01 
12.897 t:1499161879 R: 11 01 0A 00 1D 02 22 02 0E 02 F8 01 1D 02 DE 01 E3 01 4F 02 
12.897 t:1499161879 R: 11 01 0A 00 1D 02 22 02 0E 02 F8 01 1D 02 DE 01 E3 01 4F 02 
12.905 t:1499161879 R: 11 01 0A 00 A1 02 28 02 03 02 62 02 32 02 03 02 27 02 2B 02 
12.905 t:1499161879 R: 11 01 0A 00 A1 02 28 02 03 02 62 02 32 02 03 02 27 02 2B 02 
12.913 t:1499161879 R: 11 01 0A 00 D9 01 03 02 FB 01 DB 01 BD 01 03 02 19 02 DF 01 
12.913 t:1499161879 R: 11 01 0A 00 D9 01 03 02 FB 01 DB 01 BD 01 03 02 19 02 DF 01 
12.921 t:1499161879 R: 11 01 0A 00 F4 01 F3 01 FF 01 FB 01 2B 02 35 02 23 02 08 02 
12.921 t:1499161879 R: 11 01 0A 00 F4 01 F3 01 FF 01 FB 01 2B 02 35 02 23 02 08 02 
12.929 t:1499161879 R: 11 01 0A 00 3B 02 00 02 08 02 8A 02 BB 02 42 02 24 02 74 02 
12.929 t:1499161879 R: 11 01 0A 00 3B 02 00 02 08 02 8A 02 BB 02 42 02 24 02 74 02 
12.937 t:1499161879 R: 11 01 0A 00 33 02 05 02 2F 02 31 02 DF 01 0F 02 08 02 E4 01 
12.937 t:1499161879 R: 11 01 0A 00 33 02 05 02 2F 02 31 02 DF 01 0F 02 08 02 E4 01 
12.945 t:1499161879 R: 11 01 0A 00 DA 01 6B 01 7A 01 F9 01 08 02 FE 01 09 02 07 02 
12.945 t:1499161879 R: 11 01 0A 00 DA 01 6B 01 7A 01 F9 01 08 02 FE 01 09 02 07 02 
12.953 t:1499161879 R: 11 01 0A 00 36 02 3E 02 1F 02 18 02 47 02 24 02 29 02 9B 02 
12.953 t:1499161879 R: 11 01 0A 00 36 02 3E 02 1F 02 18 02 47 02 24 02 29 02 9B 02 
12.961 t:1499161879 R: 11 01 0A 00 C5 02 2D 02 24 02 66 02 2B 02 02 02 28 02 33 02 
12.961 t:1499161879 R: 11 01 0A 00 C5 02 2D 02 24 02 66 02 2B 02 02 02 28 02 33 02 
12.969 t:1499161879 R: 11 01 0A 00 DC 01 02 02 FD 01 D9 01 B9 01 13 02 24 02 E2 01 
12.969 t:1499161879 R: 11 01 0A 00 DC 01 02 02 FD 01 D9 01 B9 01 13 02 24 02 E2 01 
12.977 t:1499161879 R: 11 01 0A 00 FE 01 F4 01 03 02 F9 01 33 02 34 02 21 02 08 02 
12.977 t:1499161879 R: 11 01 0A 00 FE 01 F4 01 03 02 F9 01 33 02 34 02 21 02 08 02 
12.985 t:1499161879 R: 11 01 0A 00 39 02 23 02 22 02 BB 02 ED 02 35 02 2E 02 65 02 
12.985 t:1499161879 R: 11 01 0A 00 39 02 23 02 22 02 BB 02 ED 02 35 02 2E 02 65 02 
12.993 t:1499161879 R: 11 01 0A 00 28 02 07 02 1F 02 26 02 D1 01 F7 01 EE 01 D5 01 
12.993 t:1499161879 R: 11 01 0A 00 28 02 07 02 1F 02 26 02 D1 01 F7 01 EE 01 D5 01 
13.001 t:1499161879 R: 11 01 0A 00 9D 01 40 02 24 02 CB 01 F5 01 EC 01 F1 01 EA 01 
13.001 t:1499161879 R: 11 01 0A 00 9D 01 40 02 24 02 CB 01 F5 01 EC 01 F1 01 EA 01 
13.009 t:1499161879 R: 11 01 0A 00 26 02 2A 02 1F 02 0C 02 39 02 1E 02 1D 02 D6 02 
13.009 t:1499161879 R: 11 01 0A 00 26 02 2A 02 1F 02 0C 02 39 02 1E 02 1D 02 D6 02 
13.017 t:1499161879 R: 11 01 0A 00 A6 03 9A 02 83 02 9E 02 67 02 57 02 75 02 AB 02 
13.017 t:1499161879 R: 11 01 0A 00 A6 03 9A 02 83 02 9E 02 67 02 57 02 75 02 AB 02 
13.025 t:1499161879 R: 11 01 0A 00 EA 01 0D 02 FB 01 EE 01 E5 01 8D 01 85 01 FF 01 
13.025 t:1499161879 R: 11 01 0A 00 EA 01 0D 02 FB 01 EE 01 E5 01 8D 01 85 01 FF 01 
13.033 t:1499161879 R: 11 01 0A 00 FE 01 FE 01 06 02 EC 01 BD 02 85 02 5E 02 73 02 
13.033 t:1499161879 R: 11 01 0A 00 FE 01 FE 01 06 02 EC 01 BD 02 85 02 5E 02 73 02 
13.037 t:1499161879 R: 11 01 0A 00 7F 02 53 02 99 02 8E 03 00 00 00 00 00 00 00 00 
13.037 t:1499161879 R: 11 01 0A 00 7F 02 53 02 99 02 8E 03 00 00 00 00 00 00 00 00 
13.137 t:1499161879 R: 11 01 0A 0F 31 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
13.137 t:1499161879 R: 11 01 0A 0F 31 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
13.161 t:1499161879 R: 11 01 0A 00 88 03 81 02 A8 02 B4 02 8D 02 F3 02 71 02 8A 02 
13.161 t:1499161879 R: 11 01 0A 00 88 03 81 02 A8 02 B4 02 8D 02 F3 02 71 02 8A 02 
13.173 t:1499161879 R: 11 01 0A 00 B9 02 40 02 3C 02 6F 02 E4 01 99 01 C5 01 0F 02 
13.173 t:1499161879 R: 11 01 0A 00 B9 02 40 02 3C 02 6F 02 E4 01 99 01 C5 01 0F 02 
13.181 t:1499161879 R: 11 01 0A 00 24 02 74 02 28 02 63 02 C5 02 79 02 A1 02 C9 02 
13.181 t:1499161879 R: 11 01 0A 00 24 02 74 02 28 02 63 02 C5 02 79 02 A1 02 C9 02 
13.189 t:1499161879 R: 11 01 0A 00 91 02 77 02 72 02 53 03 02 03 4F 02 3A 02 6F 02 
13.189 t:1499161879 R: 11 01 0A 00 91 02 77 02 72 02 53 03 02 03 4F 02 3A 02 6F 02 
13.197 t:1499161879 R: 11 01 0A 00 DB 02 BC 02 43 02 E6 02 9C 02 27 02 B0 02 7D 02 
13.197 t:1499161879 R: 11 01 0A 00 DB 02 BC 02 43 02 E6 02 9C 02 27 02 B0 02 7D 02 
13.205 t:1499161879 R: 11 01 0A 00 DB 01 6A 01 7D 01 F5 01 9B 02 85 02 09 02 9F 02 
13.205 t:1499161879 R: 11 01 0A 00 DB 01 6A 01 7D 01 F5 01 9B 02 85 02 09 02 9F 02 
13.213 t:1499161879 R: 11 01 0A 00 C3 02 46 02 D5 02 C9 02 5B 02 22 02 1F 02 CC 02 
13.213 t:1499161879 R: 11 01 0A 00 C3 02 46 02 D5 02 C9 02 5B 02 22 02 1F 02 CC 02 
13.221 t:1499161879 R: 11 01 0A 00 73 02 F1 01 C2 01 0B 02 01 02 EB 01 ED 01 07 02 
13.221 t:1499161879 R: 11 01 0A 00 73 02 F1 01 C2 01 0B 02 01 02 EB 01 ED 01 07 02 
13.229 t:1499161879 R: 11 01 0A 00 E4 01 DF 01 DA 01 C9 01 86 01 F3 01 04 02 A4 01 
13.229 t:1499161879 R: 11 01 0A 00 E4 01 DF 01 DA 01 C9 01 86 01 F3 01 04 02 A4 01 
13.237 t:1499161879 R: 11 01 0A 00 CD 01 CC 01 C8 01 D6 01 03 02 F3 01 03 02 0B 02 
13.237 t:1499161879 R: 11 01 0A 00 CD 01 CC 01 C8 01 D6 01 03 02 F3 01 03 02 0B 02 
13.245 t:1499161879 R: 11 01 0A 00 F4 01 B1 01 C7 01 4B 02 CD 02 35 02 FA 01 56 02 
13.245 t:1499161879 R: 11 01 0A 00 F4 01 B1 01 C7 01 4B 02 CD 02 35 02 FA 01 56 02 
13.253 t:1499161879 R: 11 01 0A 00 37 02 0C 02 36 02 3E 02 F5 01 13 02 2C 02 EC 01 
13.253 t:1499161879 R: 11 01 0A 00 37 02 0C 02 36 02 3E 02 F5 01 13 02 2C 02 EC 01 
13.261 t:1499161879 R: 11 01 0A 00 C7 01 0A 02 2D 02 EB 01 08 02 FB 01 FB 01 FE 01 
13.261 t:1499161879 R: 11 01 0A 00 C7 01 0A 02 2D 02 EB 01 08 02 FB 01 FB 01 FE 01 
13.269 t:1499161879 R: 11 01 0A 00 34 02 43 02 3F 02 33 02 5C 02 12 02 19 02 AB 02 
13.269 t:1499161879 R: 11 01 0A 00 34 02 43 02 3F 02 33 02 5C 02 12 02 19 02 AB 02 
13.277 t:1499161879 R: 11 01 0A 00 C1 02 39 02 1C 02 64 02 2A 02 05 02 2A 02 3F 02 
13.277 t:1499161879 R: 11 01 0A 00 C1 02 39 02 1C 02 64 02 2A 02 05 02 2A 02 3F 02 
13.285 t:1499161879 R: 11 01 0A 00 E8 01 0A 02 05 02 E4 01 CE 01 7B 01 90 01 FB 01 
13.285 t:1499161879 R: 11 01 0A 00 E8 01 0A 02 05 02 E4 01 CE 01 7B 01 90 01 FB 01 
13.293 t:1499161879 R: 11 01 0A 00 03 02 F1 01 F8 01 F4 01 2B 02 37 02 2A 02 18 02 
13.293 t:1499161879 R: 11 01 0A 00 03 02 F1 01 F8 01 F4 01 2B 02 37 02 2A 02 18 02 
13.301 t:1499161879 R: 11 01 0A 00 45 02 1D 02 1D 02 99 02 BA 02 1D 02 FA 01 4F 02 
13.301 t:1499161879 R: 11 01 0A 00 45 02 1D 02 1D 02 99 02 BA 02 1D 02 FA 01 4F 02 
13.309 t:1499161879 R: 11 01 0A 00 17 02 F5 01 20 02 4B 02 DC 01 F2 01 ED 01 CD 01 
13.309 t:1499161879 R: 11 01 0A 00 17 02 F5 01 20 02 4B 02 DC 01 F2 01 ED 01 CD 01 
13.317 t:1499161879 R: 11 01 0A 00 AC 01 07 02 1C 02 CD 01 EA 01 D9 01 E3 01 E2 01 
13.317 t:1499161879 R: 11 01 0A 00 AC 01 07 02 1C 02 CD 01 EA 01 D9 01 E3 01 E2 01 
13.325 t:1499161879 R: 11 01 0A 00 1A 02 1B 02 11 02 FC 01 21 02 EE 01 FA 01 81 02 
13.325 t:1499161879 R: 11 01 0A 00 1A 02 1B 02 11 02 FC 01 21 02 EE 01 FA 01 81 02 
13.333 t:1499161879 R: 11 01 0A 00 7C 02 08 02 ED 01 47 02 16 02 F8 01 17 02 12 02 
13.333 t:1499161879 R: 11 01 0A 00 7C 02 08 02 ED 01 47 02 16 02 F8 01 17 02 12 02 
13.341 t:1499161879 R: 11 01 0A 00 EB 01 08 02 00 02 DF 01 BB 01 0B 02 20 02 F1 01 
13.341 t:1499161879 R: 11 01 0A 00 EB 01 08 02 00 02 DF 01 BB 01 0B 02 20 02 F1 01 
13.349 t:1499161879 R: 11 01 0A 00 FA 01 ED 01 F7 01 F3 01 16 02 27 02 1A 02 08 02 
13.349 t:1499161879 R: 11 01 0A 00 FA 01 ED 01 F7 01 F3 01 16 02 27 02 1A 02 08 02 
13.357 t:1499161879 R: 11 01 0A 00 33 02 FE 01 05 02 97 02 8A 02 1B 02 03 02 49 02 
13.357 t:1499161879 R: 11 01 0A 00 33 02 FE 01 05 02 97 02 8A 02 1B 02 03 02 49 02 
13.365 t:1499161879 R: 11 01 0A 00 1A 02 F7 01 1D 02 26 02 E8 01 09 02 FF 01 E1 01 
13.365 t:1499161879 R: 11 01 0A 00 1A 02 F7 01 1D 02 26 02 E8 01 09 02 FF 01 E1 01 
13.373 t:1499161879 R: 11 01 0A 00 CF 01 A9 01 AC 01 01 02 02 02 F0 01 FA 01 FA 01 
13.373 t:1499161879 R: 11 01 0A 00 CF 01 A9 01 AC 01 01 02 02 02 F0 01 FA 01 FA 01 
13.381 t:1499161879 R: 11 01 0A 00 2C 02 31 02 1F 02 08 02 35 02 0E 02 13 02 88 02 
13.381 t:1499161879 R: 11 01 0A 00 2C 02 31 02 1F 02 08 02 35 02 0E 02 13 02 88 02 
13.389 t:1499161879 R: 11 01 0A 00 7C 02 06 02 E2 01 47 02 0C 02 EB 01 18 02 0F 02 
13.389 t:1499161879 R: 11 01 0A 00 7C 02 06 02 E2 01 47 02 0C 02 EB 01 18 02 0F 02 
13.397 t:1499161879 R: 11 01 0A 00 DB 01 03 02 F6 01 DF 01 CB 01 9A 01 9F 01 ED 01 
13.397 t:1499161879 R: 11 01 0A 00 DB 01 03 02 F6 01 DF 01 CB 01 9A 01 9F 01 ED 01 
13.405 t:1499161879 R: 11 01 0A 00 F7 01 E9 01 F6 01 EE 01 1D 02 29 02 15 02 07 02 
13.405 t:1499161879 R: 11 01 0A 00 F7 01 E9 01 F6 01 EE 01 1D 02 29 02 15 02 07 02 
13.413 t:1499161879 R: 11 01 0A 00 35 02 F4 01 01 02 7B 02 AE 02 2A 02 13 02 6D 02 
13.413 t:1499161879 R: 11 01 0A 00 35 02 F4 01 01 02 7B 02 AE 02 2A 02 13 02 6D 02 
13.421 t:1499161879 R: 11 01 0A 00 31 02 0B 02 36 02 43 02 03 02 23 02 19 02 EB 01 
13.421 t:1499161879 R: 11 01 0A 00 31 02 0B 02 36 02 43 02 03 02 23 02 19 02 EB 01 
13.429 t:1499161879 R: 11 01 0A 00 DB 01 A6 01 AE 01 01 02 08 02 02 02 1B 02 12 02 
13.429 t:1499161879 R: 11 01 0A 00 DB 01 A6 01 AE 01 01 02 08 02 02 02 1B 02 12 02 
13.437 t:1499161879 R: 11 01 0A 00 1F 02 24 02 0E 02 0D 02 30 02 F5 01 F2 01 5C 02 
13.437 t:1499161879 R: 11 01 0A 00 1F 02 24 02 0E 02 0D 02 30 02 F5 01 F2 01 5C 02 
13.445 t:1499161880 R: 11 01 0A 00 A5 02 40 02 39 02 74 02 3B 02 20 02 34 02 48 02 
13.445 t:1499161880 R: 11 01 0A 00 A5 02 40 02 39 02 74 02 3B 02 20 02 34 02 48 02 
13.453 t:1499161880 R: 11 01 0A 00 0A 02 22 02 14 02 E9 01 D9 01 A4 01 A9 01 01 02 
13.453 t:1499161880 R: 11 01 0A 00 0A 02 22 02 14 02 E9 01 D9 01 A4 01 A9 01 01 02 
13.461 t:1499161880 R: 11 01 0A 00 08 02 09 02 13 02 14 02 2D 02 27 02 17 02 11 02 
